i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	14,	099,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,14379,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	086,Metales Preciosos,Oro,Kilogramos,11.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	086,Metales Preciosos,Plata,Kilogramos,1541,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	116,Metales Preciosos,Oro,Kilogramos,78.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	116,Metales Preciosos,Plata,Kilogramos,12737,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,856,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,220,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,3470,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	117,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	117,Metales Preciosos,Plata,Kilogramos,1629,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,45,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,104,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,16029,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,25066,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	010,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	010,Metales Preciosos,Plata,Kilogramos,34,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	010,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,27177,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	038,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	038,Metales Preciosos,Plata,Kilogramos,76,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,105,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	052,Metales y Minerales SiderAorgicos,Coque,Toneladas,40436,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,253239,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,133533,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	16,	110,Minerales No MetA!licos,Barita,Toneladas,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	18,	014,Metales Preciosos,Oro,Kilogramos,6.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	18,	014,Metales Preciosos,Plata,Kilogramos,592,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,11372,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	19,	017,Minerales No MetA!licos,Barita,Toneladas,9599,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	067,Metales Preciosos,Oro,Kilogramos,52,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	067,Metales Preciosos,Plata,Kilogramos,5016,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,5067,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	333,Metales Preciosos,Oro,Kilogramos,104.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	333,Metales Preciosos,Plata,Kilogramos,7430,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	333,Metales Industriales No Ferrosos,Plomo,Toneladas,482,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	333,Metales Industriales No Ferrosos,Cobre,Toneladas,99,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	20,	333,Metales Industriales No Ferrosos,Zinc,Toneladas,777,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	21,	087,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,564,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	22,	004,Metales Preciosos,Plata,Kilogramos,2886,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,164,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,122,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,485,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	22,	005,Metales Preciosos,Oro,Kilogramos,38.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	22,	005,Metales Preciosos,Plata,Kilogramos,460,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	009,Metales Preciosos,Oro,Kilogramos,236,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	009,Metales Preciosos,Plata,Kilogramos,3134,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	015,Metales Preciosos,Plata,Kilogramos,3618,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,274,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,166,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,4442,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	048,Metales Preciosos,Oro,Kilogramos,104,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	048,Metales Preciosos,Plata,Kilogramos,4997,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1562,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,92784,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	004,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	004,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	005,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	005,Metales Preciosos,Plata,Kilogramos,3037,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,331,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,754,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	006,Metales Preciosos,Oro,Kilogramos,14.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	006,Metales Preciosos,Plata,Kilogramos,245,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,18143,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,11588,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	012,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	012,Metales Preciosos,Plata,Kilogramos,39,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	013,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	25,	013,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,7897,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	003,Metales Preciosos,Oro,Kilogramos,43.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	003,Metales Preciosos,Plata,Kilogramos,15472,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,2481,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	004,Metales Preciosos,Oro,Kilogramos,194.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	004,Metales Preciosos,Plata,Kilogramos,368,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	013,Metales Preciosos,Oro,Kilogramos,89.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	013,Metales Preciosos,Plata,Kilogramos,1346,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	017,Metales Preciosos,Oro,Kilogramos,1205,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	017,Metales Preciosos,Plata,Kilogramos,1405,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	019,Metales Preciosos,Oro,Kilogramos,59,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	019,Metales Preciosos,Plata,Kilogramos,4773,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,17013,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	030,Metales Preciosos,Oro,Kilogramos,7.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	030,Metales Preciosos,Plata,Kilogramos,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	030,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1117,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	041,Metales Preciosos,Oro,Kilogramos,28.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	041,Metales Preciosos,Plata,Kilogramos,4860,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,9456,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Enero,	26,	049,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,16033,Cifras Definitivas.
