i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2466,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	15,	117,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	15,	117,Metales Preciosos,Plata,Kilogramos,2443,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,64,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,162,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,117986,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	010,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	010,Metales Preciosos,Plata,Kilogramos,137,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	010,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,914,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	038,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	038,Metales Preciosos,Plata,Kilogramos,25,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,79,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	052,Metales y Minerales SiderAorgicos,Coque,Toneladas,40873,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,147358,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,120273,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	18,	014,Metales Preciosos,Oro,Kilogramos,9.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	18,	014,Metales Preciosos,Plata,Kilogramos,275,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,5429,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	19,	017,Minerales No MetA!licos,Barita,Toneladas,6018,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	067,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	067,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,5136,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	333,Metales Preciosos,Oro,Kilogramos,67.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	333,Metales Preciosos,Plata,Kilogramos,718,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	333,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	333,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	20,	333,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	22,	004,Metales Preciosos,Plata,Kilogramos,2592,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,63,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,83,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,125,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	22,	005,Metales Preciosos,Oro,Kilogramos,43,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	22,	005,Metales Preciosos,Plata,Kilogramos,371,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	009,Metales Preciosos,Oro,Kilogramos,238.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	009,Metales Preciosos,Plata,Kilogramos,4605,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	015,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	015,Metales Preciosos,Plata,Kilogramos,3339,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,219,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,205,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,3898,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	028,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	028,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	028,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	028,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	048,Metales Preciosos,Oro,Kilogramos,87,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	048,Metales Preciosos,Plata,Kilogramos,4292,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1432,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,89252,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	004,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	004,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	005,Metales Preciosos,Oro,Kilogramos,1.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	005,Metales Preciosos,Plata,Kilogramos,3622,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,306,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,153,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,754,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	006,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	006,Metales Preciosos,Plata,Kilogramos,292,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,203,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,14800,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,6500,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	012,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	012,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	25,	012,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	003,Metales Preciosos,Oro,Kilogramos,53.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	003,Metales Preciosos,Plata,Kilogramos,15563,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,1105,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	004,Metales Preciosos,Oro,Kilogramos,140,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	004,Metales Preciosos,Plata,Kilogramos,238,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	013,Metales Preciosos,Oro,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	013,Metales Preciosos,Plata,Kilogramos,683,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	017,Metales Preciosos,Oro,Kilogramos,940,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	017,Metales Preciosos,Plata,Kilogramos,1713,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	019,Metales Preciosos,Oro,Kilogramos,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	019,Metales Preciosos,Plata,Kilogramos,658,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,7351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	041,Metales Preciosos,Oro,Kilogramos,16.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	041,Metales Preciosos,Plata,Kilogramos,5528,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10337,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,81065,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	052,Metales Preciosos,Oro,Kilogramos,401,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	052,Metales Preciosos,Plata,Kilogramos,240,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	058,Metales Preciosos,Oro,Kilogramos,188.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	058,Metales Preciosos,Plata,Kilogramos,108,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,2135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	064,Metales Preciosos,Oro,Kilogramos,97.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	26,	064,Metales Preciosos,Plata,Kilogramos,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,17312,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,19787,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Enero,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,4603,Cifras Definitivas.
