i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	18,	014,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	18,	014,Metales Preciosos,Plata,Kilogramos,785,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,11208,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	19,	017,Minerales No MetA!licos,Barita,Toneladas,11562,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,2530,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	22,	004,Metales Preciosos,Plata,Kilogramos,2493,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,97,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,126,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,200,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	22,	005,Metales Preciosos,Oro,Kilogramos,59,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	22,	005,Metales Preciosos,Plata,Kilogramos,410,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	009,Metales Preciosos,Oro,Kilogramos,162.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	009,Metales Preciosos,Plata,Kilogramos,2049,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	015,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	015,Metales Preciosos,Plata,Kilogramos,4548,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,478,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,123,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5917,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	048,Metales Preciosos,Oro,Kilogramos,84.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	048,Metales Preciosos,Plata,Kilogramos,4181,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1494,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,80104,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	004,Metales Preciosos,Oro,Kilogramos,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	004,Metales Preciosos,Plata,Kilogramos,970,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,19,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	005,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	005,Metales Preciosos,Plata,Kilogramos,3393,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,473,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,164,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,486,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	006,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	006,Metales Preciosos,Plata,Kilogramos,39,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,14624,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,24608,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	012,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	25,	012,Metales Preciosos,Plata,Kilogramos,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	002,Metales Preciosos,Plata,Kilogramos,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	003,Metales Preciosos,Oro,Kilogramos,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	003,Metales Preciosos,Plata,Kilogramos,13797,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,553,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	004,Metales Preciosos,Oro,Kilogramos,123.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	004,Metales Preciosos,Plata,Kilogramos,167,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	011,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	011,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	014,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	014,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	017,Metales Preciosos,Oro,Kilogramos,772,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	017,Metales Preciosos,Plata,Kilogramos,1379,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,681,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	037,Minerales No MetA!licos,Barita,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	038,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	041,Metales Preciosos,Oro,Kilogramos,31,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	041,Metales Preciosos,Plata,Kilogramos,5146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10591,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,7462,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	052,Metales Preciosos,Oro,Kilogramos,645,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	052,Metales Preciosos,Plata,Kilogramos,203,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	058,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	058,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1721,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	064,Metales Preciosos,Oro,Kilogramos,52.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	26,	064,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,14697,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,18570,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,8176,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,589,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1773,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,703,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	009,Metales Preciosos,Oro,Kilogramos,24.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	009,Metales Preciosos,Plata,Kilogramos,10558,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,81,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,174,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	010,Metales Preciosos,Oro,Kilogramos,99.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	010,Metales Preciosos,Plata,Kilogramos,100901,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1122,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,1608,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	017,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	017,Metales Preciosos,Plata,Kilogramos,34,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	020,Metales Preciosos,Oro,Kilogramos,1.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	020,Metales Preciosos,Plata,Kilogramos,195,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
