i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	004,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	004,Metales Preciosos,Plata,Kilogramos,477,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,44312,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	008,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	008,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	008,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	008,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	009,Metales Preciosos,Oro,Kilogramos,21.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	009,Metales Preciosos,Plata,Kilogramos,4341,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,48,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	011,Metales Preciosos,Plata,Kilogramos,60,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	011,Minerales No MetA!licos,Fluorita,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	013,Metales Preciosos,Plata,Kilogramos,836,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,53,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	016,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	016,Metales Preciosos,Plata,Kilogramos,856,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	019,Metales Preciosos,Oro,Kilogramos,67,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	019,Metales Preciosos,Plata,Kilogramos,5541,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	026,Metales Preciosos,Oro,Kilogramos,401.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	026,Metales Preciosos,Plata,Kilogramos,20422,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	032,Metales Preciosos,Oro,Kilogramos,397.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	032,Metales Preciosos,Plata,Kilogramos,1565,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,523,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,85,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,847,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	037,Metales Preciosos,Oro,Kilogramos,3.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	037,Metales Preciosos,Plata,Kilogramos,2038,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,174,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,273,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	004,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	004,Metales Preciosos,Plata,Kilogramos,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	015,Metales Preciosos,Oro,Kilogramos,125.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	015,Metales Preciosos,Plata,Kilogramos,5956,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,2934,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	003,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	003,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	003,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	003,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	022,Metales Preciosos,Oro,Kilogramos,15.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	022,Metales Preciosos,Plata,Kilogramos,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	055,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	055,Metales Preciosos,Plata,Kilogramos,2641,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,168,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	055,Metales Industriales No Ferrosos,Cobre,Toneladas,25,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	055,Metales Industriales No Ferrosos,Zinc,Toneladas,1407,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	075,Metales Preciosos,Oro,Kilogramos,75.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	12,	075,Metales Preciosos,Plata,Kilogramos,35,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	13,	048,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	13,	048,Metales Preciosos,Plata,Kilogramos,128,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,3898,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	13,	084,Metales Preciosos,Plata,Kilogramos,4329,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,450,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,1403,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	039,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	039,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,3247,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	076,Metales Preciosos,Oro,Kilogramos,4.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	076,Metales Preciosos,Plata,Kilogramos,2903,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	076,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	080,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	080,Metales Preciosos,Plata,Kilogramos,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	094,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	094,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	14,	094,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	086,Metales Preciosos,Oro,Kilogramos,9.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	086,Metales Preciosos,Plata,Kilogramos,1124,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	116,Metales Preciosos,Oro,Kilogramos,48.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	116,Metales Preciosos,Plata,Kilogramos,9535,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,484,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,222,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2238,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	117,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	117,Metales Preciosos,Plata,Kilogramos,939,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,38,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	117,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,77,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,72335,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	010,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	010,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	038,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	038,Metales Preciosos,Plata,Kilogramos,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,113520,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,90730,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,9012,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	19,	017,Minerales No MetA!licos,Barita,Toneladas,15521,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	042,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	042,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	068,Metales Preciosos,Oro,Kilogramos,7.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	068,Metales Preciosos,Plata,Kilogramos,704,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,3282,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	537,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	20,	537,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	22,	005,Metales Preciosos,Oro,Kilogramos,49.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	22,	005,Metales Preciosos,Plata,Kilogramos,1345,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	015,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	015,Metales Preciosos,Plata,Kilogramos,4093,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,259,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,182,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,4827,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	048,Metales Preciosos,Oro,Kilogramos,101.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	048,Metales Preciosos,Plata,Kilogramos,4356,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1649,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,67085,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	004,Metales Preciosos,Oro,Kilogramos,21.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	004,Metales Preciosos,Plata,Kilogramos,1415,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	005,Metales Preciosos,Oro,Kilogramos,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	005,Metales Preciosos,Plata,Kilogramos,1168,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	006,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	007,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	007,Metales Preciosos,Plata,Kilogramos,115,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,137,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,156,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	012,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	012,Metales Preciosos,Plata,Kilogramos,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	013,Metales Preciosos,Oro,Kilogramos,3.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	013,Metales Preciosos,Plata,Kilogramos,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	25,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	002,Metales Preciosos,Plata,Kilogramos,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	011,Metales Preciosos,Oro,Kilogramos,5.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	011,Metales Preciosos,Plata,Kilogramos,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	013,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	014,Metales Preciosos,Plata,Kilogramos,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	017,Metales Preciosos,Oro,Kilogramos,456.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	017,Metales Preciosos,Plata,Kilogramos,709,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	019,Metales Preciosos,Oro,Kilogramos,35.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	019,Metales Preciosos,Plata,Kilogramos,3932,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,17666,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	038,Metales Preciosos,Plata,Kilogramos,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	041,Metales Preciosos,Oro,Kilogramos,27.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	041,Metales Preciosos,Plata,Kilogramos,3757,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10001,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	052,Metales Preciosos,Oro,Kilogramos,320.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	052,Metales Preciosos,Plata,Kilogramos,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,315,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	064,Metales Preciosos,Oro,Kilogramos,40.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	26,	064,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,16812,Cifras Definitivas.
