i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	18,	001,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	18,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	18,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,806,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	19,	017,Minerales No MetA!licos,Barita,Toneladas,9290,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	19,	039,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	19,	039,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	19,	039,Metales Industriales No Ferrosos,Zinc,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	042,Metales Preciosos,Oro,Kilogramos,4.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	042,Metales Preciosos,Plata,Kilogramos,176,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	067,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	067,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,1054,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	365,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	20,	365,Metales Preciosos,Plata,Kilogramos,45,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	22,	004,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	22,	004,Metales Preciosos,Plata,Kilogramos,381,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	22,	005,Metales Preciosos,Oro,Kilogramos,78.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	22,	005,Metales Preciosos,Plata,Kilogramos,734,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	015,Metales Preciosos,Oro,Kilogramos,3.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	015,Metales Preciosos,Plata,Kilogramos,5441,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,453,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,260,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5092,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	048,Metales Preciosos,Oro,Kilogramos,112.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	048,Metales Preciosos,Plata,Kilogramos,2550,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	048,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,934,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	048,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	049,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	049,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,49078,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	004,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	004,Metales Preciosos,Plata,Kilogramos,66,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	005,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	005,Metales Preciosos,Plata,Kilogramos,1012,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,31,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	013,Metales Preciosos,Oro,Kilogramos,2.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	013,Metales Preciosos,Plata,Kilogramos,180,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	016,Metales Preciosos,Oro,Kilogramos,45.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	016,Metales Preciosos,Plata,Kilogramos,2995,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	017,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	017,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	25,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	001,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	001,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	001,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	002,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	011,Metales Preciosos,Oro,Kilogramos,3.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	011,Metales Preciosos,Plata,Kilogramos,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	013,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	013,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	014,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	014,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	017,Metales Preciosos,Oro,Kilogramos,262.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	017,Metales Preciosos,Plata,Kilogramos,100,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	019,Metales Preciosos,Oro,Kilogramos,27.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	019,Metales Preciosos,Plata,Kilogramos,1933,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,8753,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	021,Metales Preciosos,Oro,Kilogramos,71.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	021,Metales Preciosos,Plata,Kilogramos,135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	021,Minerales No MetA!licos,Barita,Toneladas,1711,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	034,Metales Preciosos,Oro,Kilogramos,11.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	034,Metales Preciosos,Plata,Kilogramos,70,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	034,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	038,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	038,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	041,Metales Preciosos,Oro,Kilogramos,20.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	041,Metales Preciosos,Plata,Kilogramos,5512,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,14574,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	057,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	058,Metales Preciosos,Oro,Kilogramos,57,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	058,Metales Preciosos,Plata,Kilogramos,37,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Enero,	26,	064,Metales Preciosos,Oro,Kilogramos,9.3,Cifras Definitivas.
