i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	16,	038,Metales Preciosos,Oro,Kilogramos,5.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	16,	038,Metales Preciosos,Plata,Kilogramos,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,94,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,66897,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,47919,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	18,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	18,	015,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	18,	016,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	18,	016,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	18,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	18,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,11137,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	19,	017,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	19,	017,Metales Preciosos,Plata,Kilogramos,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	19,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	19,	017,Minerales No MetA!licos,Barita,Toneladas,21777,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	20,	042,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	20,	042,Metales Preciosos,Plata,Kilogramos,93,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	20,	068,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	20,	068,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,4061,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	22,	005,Metales Preciosos,Oro,Kilogramos,110.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	22,	005,Metales Preciosos,Plata,Kilogramos,1718,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	015,Metales Preciosos,Oro,Kilogramos,3.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	015,Metales Preciosos,Plata,Kilogramos,4481,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,323,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,194,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5981,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	048,Metales Preciosos,Oro,Kilogramos,31.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	048,Metales Preciosos,Plata,Kilogramos,2412,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,682,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,51013,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	004,Metales Preciosos,Oro,Kilogramos,3.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	004,Metales Preciosos,Plata,Kilogramos,356,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	012,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	012,Metales Preciosos,Plata,Kilogramos,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	013,Metales Preciosos,Oro,Kilogramos,57,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	013,Metales Preciosos,Plata,Kilogramos,51,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	25,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	001,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	001,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	001,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	002,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	002,Metales Preciosos,Plata,Kilogramos,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	011,Metales Preciosos,Oro,Kilogramos,11.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	011,Metales Preciosos,Plata,Kilogramos,51,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	013,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	013,Metales Preciosos,Plata,Kilogramos,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	014,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	014,Metales Preciosos,Plata,Kilogramos,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	017,Metales Preciosos,Oro,Kilogramos,442.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	017,Metales Preciosos,Plata,Kilogramos,81,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	019,Metales Preciosos,Oro,Kilogramos,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	019,Metales Preciosos,Plata,Kilogramos,3912,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,15165,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	038,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	038,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	041,Metales Preciosos,Oro,Kilogramos,20.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	041,Metales Preciosos,Plata,Kilogramos,5228,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,12309,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	052,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	052,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	056,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	26,	064,Metales Preciosos,Oro,Kilogramos,36.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,17349,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,18300,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,9506,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,974,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1536,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,788,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	009,Metales Preciosos,Oro,Kilogramos,7.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	009,Metales Preciosos,Plata,Kilogramos,6732,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	010,Metales Preciosos,Oro,Kilogramos,71,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	010,Metales Preciosos,Plata,Kilogramos,77120,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,779,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,1311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	017,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	017,Metales Preciosos,Plata,Kilogramos,169,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Enero,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
