i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	18,	004,Metales Preciosos,Oro,Kilogramos,2.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	18,	004,Metales Preciosos,Plata,Kilogramos,83,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	18,	014,Metales Preciosos,Oro,Kilogramos,13.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	18,	014,Metales Preciosos,Plata,Kilogramos,473,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,7998,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	19,	017,Minerales No MetA!licos,Barita,Toneladas,7999,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	072,Metales Preciosos,Oro,Kilogramos,83.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	072,Metales Preciosos,Plata,Kilogramos,9476,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,3096,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	333,Metales Preciosos,Oro,Kilogramos,68.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	333,Metales Preciosos,Plata,Kilogramos,6151,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	333,Metales Industriales No Ferrosos,Plomo,Toneladas,369,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	333,Metales Industriales No Ferrosos,Cobre,Toneladas,364,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	20,	333,Metales Industriales No Ferrosos,Zinc,Toneladas,1133,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	22,	004,Metales Preciosos,Plata,Kilogramos,9443,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,57,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,45,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	22,	005,Metales Preciosos,Oro,Kilogramos,51.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	22,	005,Metales Preciosos,Plata,Kilogramos,240,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	009,Metales Preciosos,Oro,Kilogramos,222,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	009,Metales Preciosos,Plata,Kilogramos,2686,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	015,Metales Preciosos,Plata,Kilogramos,2771,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,105,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,227,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,2714,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	048,Metales Preciosos,Oro,Kilogramos,75,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	048,Metales Preciosos,Plata,Kilogramos,6319,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1981,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,50530,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	004,Metales Preciosos,Oro,Kilogramos,2.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	004,Metales Preciosos,Plata,Kilogramos,439,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	005,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	005,Metales Preciosos,Plata,Kilogramos,3457,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,110,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,382,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	006,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	006,Metales Preciosos,Plata,Kilogramos,71,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,12373,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	013,Metales Preciosos,Oro,Kilogramos,209,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	013,Metales Preciosos,Plata,Kilogramos,176,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	014,Metales Preciosos,Oro,Kilogramos,76.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	014,Metales Preciosos,Plata,Kilogramos,214,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	25,	014,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	003,Metales Preciosos,Oro,Kilogramos,32.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	003,Metales Preciosos,Plata,Kilogramos,9817,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,3382,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	004,Metales Preciosos,Oro,Kilogramos,182,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	004,Metales Preciosos,Plata,Kilogramos,704,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	013,Metales Preciosos,Oro,Kilogramos,110,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	013,Metales Preciosos,Plata,Kilogramos,4089,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	017,Metales Preciosos,Oro,Kilogramos,1867.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	017,Metales Preciosos,Plata,Kilogramos,1543,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	019,Metales Preciosos,Oro,Kilogramos,44.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	019,Metales Preciosos,Plata,Kilogramos,5432,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,22048,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	022,Metales Preciosos,Oro,Kilogramos,485.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	022,Metales Preciosos,Plata,Kilogramos,1063,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	022,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	030,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	030,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	036,Metales Preciosos,Oro,Kilogramos,27.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	041,Metales Preciosos,Oro,Kilogramos,24.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	041,Metales Preciosos,Plata,Kilogramos,5619,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,11076,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,128000,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	052,Metales Preciosos,Oro,Kilogramos,622.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	052,Metales Preciosos,Plata,Kilogramos,1085,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	054,Metales Industriales No Ferrosos,Cobre,Toneladas,124,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	058,Metales Preciosos,Oro,Kilogramos,406,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	058,Metales Preciosos,Plata,Kilogramos,257,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,2052,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	26,	068,Minerales No MetA!licos,Barita,Toneladas,8612,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,8495,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,10372,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,5515,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,323,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,6329,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,102,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	009,Metales Preciosos,Oro,Kilogramos,9.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	009,Metales Preciosos,Plata,Kilogramos,14014,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,1385,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,694,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	010,Metales Preciosos,Oro,Kilogramos,335.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	010,Metales Preciosos,Plata,Kilogramos,120876,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,2939,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,4948,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	016,Metales Preciosos,Plata,Kilogramos,963,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	017,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	017,Metales Preciosos,Plata,Kilogramos,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	026,Metales Preciosos,Oro,Kilogramos,1336.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Enero,	32,	026,Metales Preciosos,Plata,Kilogramos,53072,Cifras Definitivas.
